1.460047,2.414546,2.413605,2.414146,2.415348,2.250187,2.250187,2.250187,2.250187
1.465026,2.414546,2.413605,2.414146,2.415348,2.234601,2.234601,2.234601,2.234601
1.470015,2.384825,2.384009,2.384525,2.385557,2.218846,2.218846,2.218846,2.218846
1.475499,2.384825,2.384009,2.384525,2.385557,2.201372,2.201372,2.201372,2.201372
1.480481,2.354472,2.353819,2.354200,2.355022,2.185352,2.185352,2.185352,2.185352
1.485465,2.323494,2.323014,2.323195,2.323801,2.169196,2.169196,2.169196,2.169196
1.490468,2.323494,2.323014,2.323195,2.323801,2.152844,2.152844,2.152844,2.152844
1.495466,2.291976,2.291660,2.291653,2.292054,2.136376,2.136376,2.136376,2.136376
1.500417,2.291976,2.291660,2.291653,2.292054,2.119929,2.119929,2.119929,2.119929
1.505382,2.260283,2.260128,2.259932,2.260136,2.103312,2.103312,2.103312,2.103312
1.510365,2.260283,2.260128,2.259932,2.260136,2.086502,2.086502,2.086502,2.086502
1.515351,2.228422,2.228427,2.228020,2.228031,2.069558,2.069558,2.069558,2.069558
1.520329,2.228422,2.228427,2.228020,2.228031,2.052511,2.052511,2.052511,2.052511
1.525319,2.228422,2.228427,2.228020,2.228031,2.035297,2.035297,2.035297,2.035297
1.530318,2.196308,2.196442,2.195884,2.195739,2.017929,2.017929,2.017929,2.017929
1.535237,2.196308,2.196442,2.195884,2.195739,2.000716,2.000716,2.000716,2.000716
1.540241,2.163807,2.164025,2.163410,2.163159,1.983083,1.983083,1.983083,1.983083
1.545217,2.163807,2.164025,2.163410,2.163159,1.965428,1.965428,1.965428,1.965428
